-2.282955964145671202e-01,-4.861934860456981755e-02,-1.019869785747345992e-02,-1.544951209305288342e-02,-8.122202838384079415e-03,2.112205275579537300e-03,1.867276485333774216e-04,8.104136639441483769e-03,-8.215934292595178379e-03,-1.685514451456669727e-03,2.332270540923248037e-03,6.741507349136199867e-03,5.271553322247907181e-04,1.365505286841872667e-03,-4.272766574677774876e-03,-3.165519057712201656e-03,3.666929388390971489e-03,7.118729343789098607e-04,-3.453836192101669700e-04,-1.924151039001245622e-03,-3.063924681568214181e-04,1.577542490635852612e-04,2.737339652358061759e-04,1.531693311961637716e-03,1.412620051268298482e-03,2.826131780593321707e-04,1.938539928997423667e-04,1.780912618364480227e-03,3.679815846099276921e-03,6.690261923582532799e-03,-2.548416125702057666e-03,1.160814635011185592e-03,-1.802996187863864508e-03,1.117901381768510172e-03,8.781002189875708464e-04,-2.207070633122587555e-03,-1.982425497851492135e-03,1.327349817717010660e-04,3.403049659588333609e-04,1.992076544546361738e-03,-1.066529918292341561e-03,-1.173877938244693997e-03,-3.263350710479007155e-04,2.024393498931548185e-04,1.973189824696075512e-04,-8.895702115485626393e-05,-2.919582060834091664e-05,2.541414192307744901e-04,2.522040113521195615e-04,9.411055246017763221e-04,-9.895820500677582343e-04,-4.515642026799160380e-04,-8.080889248705813710e-05,3.046631105790564842e-04,-3.894639268248456521e-04,-1.482621743109646673e-05,1.005367589926420280e-03,1.787374897596616385e-04,2.806896886842491501e-04,5.614323096898854448e-05,2.285364194966471585e-04,3.071523980978235757e-04,-4.671952267607526466e-04,-1.972916766350280016e-04,2.000000000000000000e+00
-2.203492967012683490e-01,-3.444412180461695061e-03,2.507810071943133989e-02,2.114728892796624571e-02,1.748006629794768285e-02,2.236344797213674074e-02,-4.033551723271439071e-03,9.727300812336248104e-03,-6.798089083452432679e-03,5.024255154790352451e-05,7.543277532752884484e-04,-4.144082288733308417e-03,3.029352603770185670e-03,8.298240579263996275e-04,-4.845331127012880712e-04,1.721610860506039842e-03,2.855327731452667051e-03,2.058257886676961856e-03,2.676199669087192534e-03,2.159919430273493646e-04,4.856631673287481465e-03,-2.049400288058333963e-04,1.650562632841620636e-03,2.091115784636471409e-03,1.732792729062515580e-03,1.252548943982800811e-03,4.447211072891726902e-04,-6.806407667779845738e-04,1.362420214713999655e-03,3.018749645378668300e-04,-1.539957852249057568e-03,6.349087897751515275e-05,-8.860254655970387083e-04,-5.864082593898534146e-04,6.725548558873528648e-04,-9.681375378206569238e-04,-3.842071884195275011e-04,-7.277157142580314986e-04,4.536871734266145761e-05,9.820619613345529797e-04,-2.544439107512452836e-04,-7.329380158985210336e-05,1.111216641102724667e-03,-4.695683161615310519e-04,3.810618515973362985e-04,-2.536223350113608888e-06,6.352998723819502924e-04,-1.218854624419618560e-03,9.330110381586265156e-05,4.963068519798427558e-04,-6.534591131729661218e-04,1.251666625654013210e-04,4.847677922368426318e-04,-2.800523562809797973e-04,-2.676119241573071683e-04,1.871157825852759471e-04,-1.570640555137448047e-04,3.122623570283589167e-04,2.621768092220533308e-04,1.718130631599840141e-04,2.047441543660821761e-04,-2.175019740794925660e-04,5.500206177354582948e-04,-1.475880690338798873e-04,2.000000000000000000e+00
-2.236802427707789143e-01,1.492693476249609685e-02,3.234554480595958070e-02,1.847012738401540566e-02,3.051701112583127262e-03,1.100032996129424179e-02,7.814225175174147053e-03,1.176356180546100916e-02,-5.897155014300908826e-03,-1.260430680627498690e-02,-1.377974717196236987e-03,-2.427606874658760905e-03,-8.228517256204659347e-04,-4.770348662353804392e-03,-7.078196956771115600e-04,-7.449730119722941524e-04,2.283039317413526614e-03,4.109018138281073096e-04,8.480486169142875674e-04,7.540772442150983634e-04,4.373620313663506565e-06,-3.494364233926072760e-04,-6.140540732728072548e-04,1.249536368621961824e-03,9.256922192363292723e-06,1.374115803310593797e-03,-4.332994659327391029e-03,-1.892253716042069378e-04,1.908699452115442119e-03,1.336358615011717932e-03,-2.508541070339959100e-03,1.354457983429507850e-03,-1.723517014046438423e-04,-1.014220027739681784e-03,5.474751159911805942e-04,-7.111567447934397102e-04,1.179481518562286446e-04,-4.280887923863163635e-04,2.594944763416526246e-04,-9.559853275928342775e-06,-1.187746936508818352e-03,1.956179148589198835e-04,1.170949571921153787e-04,8.883764228399815277e-04,1.321201080779765835e-04,-7.750193495398294274e-05,3.392452920618904688e-04,-1.055903845082889481e-03,-1.663143216518170320e-05,-6.542837638296022940e-04,1.509447450064593799e-04,2.144446055879767332e-04,-6.250037992292373223e-04,8.473606946862721756e-05,-3.283672179763830190e-04,2.502808986454690965e-04,3.871199193007657247e-04,2.368704304595292687e-04,-5.238956172770592445e-05,8.079025804184070125e-04,2.095975119282000865e-04,3.239599426407835381e-05,5.089130597421553936e-05,-1.908676251919649847e-04,2.000000000000000000e+00
-1.786621651457186988e-01,7.658022910926945426e-02,4.010545340312779428e-02,1.767355524751393347e-02,2.005745967495697890e-03,2.203108368158124275e-03,-5.348192062485740417e-03,4.523149786025082442e-03,-1.070441929549825755e-02,-4.233270106683402478e-03,1.253562707080602134e-04,3.548490696495154584e-03,9.073999119640352440e-04,-1.617670912195126598e-03,-3.109750670741692757e-03,-4.998570209634428663e-03,6.046711592933295965e-03,2.545698766262788348e-03,1.551358862967679164e-03,-1.482787395060872204e-03,-6.695071781134820377e-04,-1.012524220172145162e-03,1.105450538629565438e-03,1.523027982996305596e-03,5.619571529471845128e-04,-1.472510622068767816e-03,-1.666081909337174816e-03,-8.464648390881929219e-04,1.129103459056063352e-03,4.160503857237457526e-04,-4.797458912164376255e-04,-1.294122550950828343e-03,-2.225540287069428802e-03,4.888155222046650095e-04,8.168674066687531266e-04,-3.253032802963407022e-05,1.354951310157392896e-04,-7.006654849943672048e-04,2.765814722213572052e-04,-3.195381823451678982e-04,2.490829712106790161e-05,9.164259587129963691e-04,3.719272358585490323e-04,1.322396581312126895e-03,2.903236916634854836e-04,-1.802880380041282926e-04,5.870525831323247790e-04,-2.669397748993607156e-04,1.982751483089739697e-04,7.634254213260832644e-04,-4.194320069345197632e-04,7.001541192230842370e-05,-4.918362075338189587e-04,1.972866861310873521e-04,-2.936173278637599360e-04,3.981047280738336802e-04,1.218260828053652212e-04,2.564852455897992378e-04,1.274391963903553915e-04,7.307696222165482869e-05,2.114905700377339715e-04,-1.026987301816911780e-04,1.943085253682252933e-04,-1.708819345957318658e-04,2.000000000000000000e+00
-2.287560519940313453e-01,-8.684744812867517538e-03,2.548069233414887447e-02,8.098229902744079334e-03,-2.375368827308821373e-03,2.236613201331183465e-02,8.541057689364306427e-03,1.179649859829817737e-02,-5.389600983814635260e-03,-5.177574438455852246e-03,2.352473439994090532e-03,7.111770297141162267e-03,-3.159323892249057963e-03,8.151229235077439572e-04,-4.898614920288243968e-03,-4.207570192693577127e-03,1.570570265285120559e-03,5.800263921777182308e-04,-5.205463000260146522e-05,-3.542726182151623160e-04,-1.265017645446897543e-03,1.383609200958230145e-03,-2.072430822620013879e-03,1.305304268567938908e-03,-3.800251605791116205e-04,1.243601488510520658e-03,-8.250240690123311627e-04,-1.195907921574868027e-03,9.815359898570075181e-04,-5.843916640118976269e-04,-1.343309443689266747e-03,2.017855528258366560e-04,-1.014732733851581026e-03,-5.140164798705937343e-04,6.845470052253277427e-04,-3.966486251421597053e-04,-1.164757158211848775e-05,-4.573452456561599710e-04,2.442327460545345996e-04,2.540333965158486640e-05,-6.734586979726397971e-04,-4.950304690592710610e-04,-4.989786750003721849e-05,2.549367953926379160e-04,1.047828084337898424e-03,2.244350886332346917e-04,6.986547737624082544e-04,-1.630717423070804362e-03,3.243004984454511685e-04,1.724229403562031748e-03,-6.398285262344816093e-05,2.990896378147200885e-04,1.126388228942301617e-03,-4.775375880013976726e-04,-2.433004778016889524e-04,1.272402748385970117e-04,-1.030650376747821451e-03,4.027429447762964632e-04,8.260569434061226790e-04,-9.163565551203317616e-04,2.168225981624277710e-04,-2.132815439554458514e-04,1.251917818986814090e-04,-1.873272126060032683e-04,2.000000000000000000e+00
-2.338995836715549448e-01,-1.685783828303946685e-02,2.019461751049705933e-02,1.561674780120377026e-02,1.019394483792951389e-02,2.344351862610871695e-02,4.472144888434545495e-03,1.339807205800724876e-02,-4.711495247524996599e-03,-4.313549575128763913e-04,2.140245590601261294e-03,2.364298525333374812e-03,1.765916712461734761e-03,3.282649491368180850e-03,-3.739709981395472616e-03,-2.598516650192173039e-03,1.544981079960150439e-03,9.485032027223283535e-04,-4.275622870479611759e-04,-2.461384751078612987e-03,-1.425646743663411264e-03,5.159598165242751389e-04,-5.107123837789495635e-04,1.493529201069654366e-03,5.151404634552436690e-04,-5.416952736264635249e-05,-6.850794509254132247e-05,-1.230477006436900278e-03,9.313784283674630959e-04,-3.622776047410083966e-04,-1.481072639430841553e-03,-6.732595478820546653e-04,-1.334507048464390888e-03,2.155614339358347120e-04,7.855203265936805401e-04,-1.718217259993215507e-03,-1.900477489235052886e-04,-1.583602911249398781e-04,4.261105731046058165e-04,-4.512961313505800542e-04,-1.044645026068477534e-03,1.303012208288739648e-03,8.108584756172376729e-04,-6.057878363772556396e-04,-6.136327810379871295e-05,-1.523013189155542069e-04,2.654787220972010253e-04,-7.704518415752037441e-06,7.300797822573645846e-06,-6.424586799029519124e-04,-4.188470949462314019e-04,-5.949185008561758137e-04,-1.048613474841808557e-03,-2.157150666279861184e-04,-3.458607865772234113e-04,-2.348488785029884118e-04,6.776224292145138772e-04,3.624725330844957849e-04,1.015404331962621587e-03,-3.859325113435840837e-04,2.184410635765327013e-04,-1.895943503826130749e-04,1.296540147709968060e-04,-1.907495319795893263e-04,2.000000000000000000e+00
-2.142938817505614657e-01,3.673983303509931186e-03,3.015042906908083076e-02,8.264517380139897729e-03,-2.668114709483471181e-03,2.448664166698200084e-02,6.363466827530278591e-03,8.132196766993837755e-03,-7.012871495045147618e-03,8.978716844009401732e-04,3.780714110222294089e-03,1.025375530064881469e-02,-2.615183513886301658e-03,-6.128045607828730423e-04,-5.411259696189371637e-03,-4.003813853860421768e-03,-1.589849809434940031e-04,5.816748491141721100e-04,-3.689707561044253126e-05,3.458619462036183201e-04,-7.015232328344556123e-05,1.603791178912211679e-03,-1.782502531808088930e-03,1.593859724183160909e-03,-3.085183646331368656e-05,1.666384057756098436e-03,2.184305878571726756e-03,-1.249119272905274691e-04,1.661346666244234438e-03,4.527870832091579478e-04,-6.308341225791935791e-04,-2.907822362056000642e-04,-1.472437160450965066e-03,-5.434067212226334487e-04,6.596258971861834741e-04,5.297125223222010071e-04,7.333662661158646401e-04,-1.798103962299443803e-03,-5.347346426925053686e-04,-1.394471878815500832e-03,-7.252967682698091556e-04,-8.514206651411004856e-05,-1.089975550566085749e-03,2.353805412029924549e-04,4.868282595512085642e-04,-1.874260526635307400e-05,7.472538069966949692e-04,-1.237178566026397863e-03,-8.259957247655491663e-05,-7.059398981413764207e-04,-4.786435496187679828e-04,8.086612797512937600e-05,-1.502567849980401826e-04,2.476996481828863672e-05,-3.156432846745382825e-04,1.678414899713154274e-04,3.714198765748799591e-04,1.727195419452265401e-04,-8.322061488190424239e-04,2.188572299467200777e-03,1.945376193344255933e-04,2.371396439018874647e-04,2.661239505106494097e-04,-1.530892931292660020e-04,2.000000000000000000e+00
-1.891007661969948683e-01,6.801514569009833866e-02,3.130579690703574891e-02,2.931085621797160923e-02,1.363939945597519854e-02,-8.166887950347923031e-03,3.315539568004011173e-03,5.871397627923269358e-03,-9.120874734724296329e-03,-1.484463948372635733e-03,1.120914700552644305e-03,2.807873917900272076e-03,-9.790445234802713781e-04,5.166998986234350166e-04,-3.297916971174943979e-03,1.353862812436573693e-03,7.143023242469070944e-03,-1.434862745641529713e-03,-1.417011739623996736e-03,-2.175636130655869693e-03,-3.464906679981061277e-04,2.817117445798711373e-03,-1.856571041289056812e-03,1.033154912515099610e-03,1.304813379581035160e-03,5.356199736104849674e-04,-1.302833047630458374e-03,-3.939670035818451654e-04,1.724930927914064549e-03,-2.037403614899915838e-04,-2.370629552388536787e-03,3.938926136661663469e-04,-6.827350348053984330e-04,-3.695688519493867119e-04,6.750691800479491356e-04,-1.167307853721655242e-03,2.688872420351096082e-04,-1.489633997661110598e-03,-4.253462845665023639e-04,-8.484603113016742082e-04,-2.824395102338228547e-05,-9.056355301474972030e-04,1.540319700436387773e-03,-1.272230794907625029e-03,1.171219078185403717e-04,-8.758725826221724908e-05,5.021157127280406751e-04,-3.259741998497545090e-04,8.470440804975165605e-05,1.694126592230033035e-04,-7.674929329943708245e-04,-5.826754078900875378e-04,3.054473411521346771e-04,-1.998655361563628219e-04,-2.960543155308692498e-04,1.215220426253882380e-05,1.211381880222295315e-04,2.218254213566805966e-04,-2.724428410351975582e-04,2.952868793874297015e-04,1.962580122132837057e-04,-2.946553516373073833e-04,2.931602778318276314e-04,-2.258051940176447614e-04,2.000000000000000000e+00
-2.383376557201963286e-01,-3.091897512821235872e-02,1.064851187525842069e-02,8.838592636332492924e-03,8.336998153840702308e-03,1.938603942040939554e-02,1.957590566261907528e-03,1.429866889734993096e-02,-4.561561202393343839e-03,-3.475225004006925189e-03,1.276849104537527979e-03,-1.366575891616927940e-03,1.082085829322093629e-03,5.809957288126471608e-03,-3.354031927310124894e-03,-2.509029894104147784e-03,4.447424548275291656e-03,1.116289650501228747e-03,-1.698162208014566965e-04,-4.450414999351531842e-03,-1.445156182459023109e-03,-2.472853725021262328e-04,3.244198376171625320e-04,1.227853127914041442e-03,-6.023715756905967389e-05,-5.431014652484134064e-04,-2.372215753136161509e-03,-5.631717981871148249e-04,1.180990362435629937e-03,-4.333273909718424188e-04,-1.154513640040044642e-03,-8.302093858658654568e-06,-5.349586392518271283e-04,-5.131393628673847074e-04,6.570263579117885389e-04,-1.344846329792925843e-03,5.155765725615157891e-04,-7.010078472469150057e-05,5.214339976591098047e-04,-4.581771075569812668e-04,-1.267466186585686216e-03,1.077126651950283120e-03,1.044659391308877527e-03,2.540667088478387736e-05,-2.273094652223139889e-04,-1.641634060257635142e-04,-2.241685988364494619e-04,5.544269082403546767e-04,2.164021785043268586e-04,4.243485904714475176e-04,-2.282373579879787284e-04,-6.058184074481109960e-04,1.093357154365731665e-04,2.399410806791513195e-04,-3.830700459016844750e-04,-1.746241383480118259e-04,3.069441886400514630e-04,6.648590458319114660e-05,-1.235121614528489342e-03,9.118704840734431771e-04,2.015871375409469812e-04,-6.912114110682598955e-05,-6.474109904930358539e-05,-1.795284605594776872e-04,2.000000000000000000e+00
-2.311323979086834512e-01,-2.323272662463776728e-02,1.676311509043176828e-02,1.319199719467182425e-02,1.229904769813480736e-02,2.472720889723667437e-02,-8.565168492187802407e-04,1.223184415284628290e-02,-5.373716606949505148e-03,1.400763395617718454e-03,2.108706285315481432e-03,-1.209787023341846179e-03,1.553438255027184134e-03,4.786651780694539671e-03,-3.230377919386254182e-03,-1.962330529636541199e-03,2.562607625670954015e-03,1.602864858998548359e-03,6.540175393873123855e-04,-3.969905796410044818e-03,3.104668944477473325e-04,3.128180420045034715e-04,2.084217940692550952e-04,1.426158579587472053e-03,2.187392087425882314e-04,2.389987462825815534e-04,-5.098858464313849037e-04,-3.662494537211569146e-04,1.328304398902580008e-03,-7.748431483925455332e-05,-1.003208235244162916e-03,-3.373063936193410051e-04,-9.510499915022715967e-04,-4.081158141778506998e-04,6.997535896017259560e-04,-1.118822940524288878e-03,6.855488510593144014e-05,-4.903369403005675142e-04,2.044160681733478424e-04,-3.328342059276540033e-04,-1.387221974904484512e-03,1.192717784412017368e-03,9.688277916768961440e-04,-5.926340359748011322e-04,-5.177386905992620303e-04,-2.777323562293265713e-04,1.683046896460704822e-04,-1.057743820809392554e-04,-1.393679393016378221e-05,-1.182474395870644623e-03,-4.412485933887738687e-04,-1.088250486573377751e-03,-1.841552793334949589e-03,-1.719147635627638060e-04,-3.848822318011091426e-04,-3.223128247348550079e-04,8.620439737485607878e-04,3.571387601829512093e-04,8.546910638192184440e-04,-4.346940585088082676e-04,2.104892634526289719e-04,-3.645475674574905067e-04,5.008062072031638223e-04,-1.746431526429836900e-04,2.000000000000000000e+00
-2.209797346527107020e-01,6.642821751139130204e-03,3.120158989515786629e-02,1.545053598620331481e-02,2.661897256921036403e-03,2.223520863473066322e-02,7.795254774703885836e-03,9.499662931135521848e-03,-6.508785399647429304e-03,4.253394513232672258e-04,3.207019164231106334e-03,9.052125102722796690e-03,-7.397114926400161217e-04,-1.825590769164255056e-03,-4.851458364429295234e-03,-3.788838876684158530e-03,-5.422206706767462858e-04,4.690535459393185835e-04,-4.401632193055393660e-04,8.978287598097739464e-04,-3.819118552713662851e-04,1.110060824524250478e-03,-1.004032253719255863e-03,1.825919776696993679e-03,9.320254887955486955e-04,1.419673640873864162e-03,1.784525268774123097e-03,-5.504104260671202620e-04,1.396126921374640784e-03,4.124155992476716270e-04,-9.581139061605181695e-04,-4.932851303193416803e-04,-1.134349025204671457e-03,-5.570634991149125970e-04,6.620427206072421189e-04,-1.658081206417638676e-04,9.312377008011685220e-04,-1.268345214001348475e-03,-1.651547647611023573e-04,-1.521354193868694471e-03,-5.254231915561846655e-04,4.292489708844493546e-04,-2.778900011370377676e-04,-1.141239670994359523e-04,4.692009586043932590e-04,-3.341389667760319426e-06,4.389012547487414206e-04,-3.882193592177618502e-04,2.417246726157951109e-05,-2.736699485089769124e-04,-4.019347430376102315e-04,-1.239987567330652629e-04,-3.306127472499642561e-04,1.506504989264301209e-04,-3.780362561292549550e-04,-5.408146861957119356e-05,5.425744731379633645e-04,1.371587000825735814e-04,-6.412942098623086729e-04,8.208340413497217103e-04,2.139770296414808537e-04,-2.586545436050746716e-05,-1.315294136398359459e-04,-1.865988701439252884e-04,2.000000000000000000e+00
